,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
720,0,-0.1692599327800611,-0.13902830768548347,0.24177546092663946,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.27958218461863654,0.9658060785954292,0.07053408825159332,-0.057143284202536254,-0.18037235759285178,0.3317850399945629,0.15312826905124022,-1.037909709338893,0.34828419066858973,-1.8733968694469092,1.8715476154129802,1.2227931156434908,1.37046527283109,0.545206974948323,-0.2535309959760115,-0.3829329177411988
721,0,-0.22753496708340384,-0.1973644178184888,0.14640291189195254,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.27958218461863654,2.4024265839203736,0.07053408825159332,-0.35879045606767074,-0.6431700464116362,0.3317850399945629,0.15312826905124022,0.31031378580683405,-1.3219245284473518,1.560347127302212,2.4995717315871206,0.008522497571199507,0.032239822673843364,0.6881125668893949,-0.2535309959760115,-0.3829329177411988
722,0,-0.34407947827693813,-0.31403941983597217,0.19408918640929598,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.5632831117838619,-1.1891109787635314,0.07053408825159332,-0.6603916030362741,-0.7974516360616012,0.19606076603507258,0.06340309204708881,0.5350405606589473,-0.20839541547386306,-0.00043693824745091376,2.2483850840475004,0.3121133128166016,0.4783376610507368,-0.24078468372535536,-0.2535309959760115,-0.3829329177411988
723,0,-0.34407947827693813,-0.31403941983597217,0.19408918640929598,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.5632831117838619,-1.1891109787635314,0.07053408825159332,-0.6603916030362741,-0.7974516360616012,0.19606076603507258,0.06340309204708881,0.5350405606589473,-0.20839541547386306,-0.00043693824745091376,2.2483850840475004,0.3121133128166016,0.4783376610507368,-0.24078468372535536,-0.2535309959760115,-0.3829329177411988
724,0,-0.22753496708340384,-0.1973644178184888,0.14640291189195254,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.27958218461863654,2.4024265839203736,0.07053408825159332,-0.35879045606767074,-0.6431700464116362,0.3317850399945629,0.15312826905124022,0.31031378580683405,-1.3219245284473518,1.560347127302212,2.4995717315871206,0.008522497571199507,0.032239822673843364,0.6881125668893949,-0.2535309959760115,-0.3829329177411988
725,0,-0.34407947827693813,-0.31403941983597217,0.2894617354439829,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.5632831117838619,-0.4708007261010465,0.07053408825159332,-0.6603916030362741,-1.260272864945941,-0.07538519315869942,-0.02631866229151469,-0.813251511470256,1.461728353297787,0.3117389274023444,1.3691359887836798,-0.2950683176742026,0.032239822673843364,0.04502650015678845,-0.2535309959760115,-0.3353342172962339
726,0,-0.34407947827693813,-0.31403941983597217,0.2894617354439829,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.5632831117838619,-0.4708007261010465,0.07053408825159332,-0.6603916030362741,-1.260272864945941,-0.07538519315869942,-0.02631866229151469,-0.813251511470256,1.461728353297787,0.3117389274023444,1.3691359887836798,-0.2950683176742026,0.032239822673843364,0.04502650015678845,-0.2535309959760115,-0.3353342172962339
727,0,-0.34407947827693813,-0.31403941983597217,0.14640291189195254,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.5632831117838619,0.2474958259329187,0.07053408825159332,-0.6603916030362741,-0.9517332257115663,-0.27897289846054396,-0.2057655936342696,-1.4873632590431194,-0.7651599719606074,-0.9368692724975234,0.7411118726095395,2.1335192399249956,-1.7520154008867361,0.18793754359675183,-0.19005887721557793,-0.3353342172962339
728,0,-0.34407947827693813,-0.31403941983597217,0.14640291189195254,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.5632831117838619,0.2474958259329187,0.07053408825159332,-0.6603916030362741,-0.9517332257115663,-0.27897289846054396,-0.2057655936342696,-1.4873632590431194,-0.7651599719606074,-0.9368692724975234,0.7411118726095395,2.1335192399249956,-1.7520154008867361,0.18793754359675183,-0.19005887721557793,-0.3353342172962339
729,0,-0.34407947827693813,-0.37237831172045016,0.24177546092663946,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.6578476825675078,1.6841163312578886,0.07053408825159332,-0.6603916030362741,-0.9517332257115663,-0.2111094671181897,-0.2057655936342696,0.5350405606589473,0.06990191242521755,-0.00043693824745091376,-0.13813722265428086,0.008522497571199507,0.032239822673843364,0.33084313553782374,-0.19005887721557793,-0.3353342172962339
730,0,-0.34407947827693813,-0.37237831172045016,0.24177546092663946,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.6578476825675078,1.6841163312578886,0.07053408825159332,-0.6603916030362741,-0.9517332257115663,-0.2111094671181897,-0.2057655936342696,0.5350405606589473,0.06990191242521755,-0.00043693824745091376,-0.13813722265428086,0.008522497571199507,0.032239822673843364,0.33084313553782374,-0.19005887721557793,-0.3353342172962339
731,0,-0.2858044439735954,-0.2557033097029668,0.3371389147344492,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.5632831117838619,0.2474958259329187,0.07053408825159332,-0.35879045606767074,-0.9517332257115663,-0.14324862450104883,-0.2057655936342696,-0.3637979617660294,1.1834310253987061,-0.3126128038972462,-0.8917354968232017,-0.9022036267103914,0.9243674344540698,-0.24078468372535536,-0.19005887721557793,-0.3353342172962339
732,0,-0.2858044439735954,-0.2557033097029668,0.3371389147344492,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.5632831117838619,0.2474958259329187,0.07053408825159332,-0.35879045606767074,-0.9517332257115663,-0.14324862450104883,-0.2057655936342696,-0.3637979617660294,1.1834310253987061,-0.3126128038972462,-0.8917354968232017,-0.9022036267103914,0.9243674344540698,-0.24078468372535536,-0.19005887721557793,-0.3353342172962339
733,0,-0.22753496708340384,-0.1973644178184888,0.2894617354439829,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.37415036280942965,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.33463040717726145,0.1281999234179317,-0.02631866229151469,1.433879083083924,-0.7651599719606074,1.560347127302212,-2.022209571176702,1.829974746134295,0.032239822673843364,0.33084313553782374,-0.19005887721557793,-0.3353342172962339
734,0,-0.11098489847671837,-0.13902830768548347,0.3848251892517926,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.5589609029248238,0.0,0.27958218461863654,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,-0.026090767942886738,0.19606076603507258,0.06340309204708881,-1.037909709338893,1.1834310253987061,-2.1855727350967045,-1.2685729654577216,-0.2950683176742026,-0.41385801570305003,0.9024764062998943,-0.19005887721557793,-0.3353342172962339
735,0,-0.11098489847671837,-0.13902830768548347,0.3848251892517926,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.5589609029248238,0.0,0.27958218461863654,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,-0.026090767942886738,0.19606076603507258,0.06340309204708881,-1.037909709338893,1.1834310253987061,-2.1855727350967045,-1.2685729654577216,-0.2950683176742026,-0.41385801570305003,0.9024764062998943,-0.19005887721557793,-0.3353342172962339
736,0,-0.22753496708340384,-0.1973644178184888,0.2894617354439829,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.37415036280942965,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.33463040717726145,0.1281999234179317,-0.02631866229151469,1.433879083083924,-0.7651599719606074,1.560347127302212,-2.022209571176702,1.829974746134295,0.032239822673843364,0.33084313553782374,-0.19005887721557793,-0.3353342172962339
737,0,-0.05270986417337565,-0.08068941580100546,0.3848251892517926,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.09045304305135157,-1.1891109787635314,0.07053408825159332,-0.057143284202536254,0.12819082170707832,0.263924197377422,0.06340309204708881,-0.3637979617660294,-0.7651599719606074,-0.3126128038972462,-0.8917354968232017,0.6156578066073021,0.4783376610507368,0.4022959315083597,-0.19005887721557793,-0.3353342172962339
738,0,-0.05270986417337565,-0.08068941580100546,0.3848251892517926,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.09045304305135157,-1.1891109787635314,0.07053408825159332,-0.057143284202536254,0.12819082170707832,0.263924197377422,0.06340309204708881,-0.3637979617660294,-0.7651599719606074,-0.3126128038972462,-0.8917354968232017,0.6156578066073021,0.4783376610507368,0.4022959315083597,-0.19005887721557793,-0.3353342172962339
739,0,-0.11098489847671837,-0.08068941580100546,0.3371389147344492,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,1.6841163312578886,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.3317850399945629,0.15312826905124022,0.31031378580683405,1.1834310253987061,-0.3126128038972462,0.6154993830646995,0.008522497571199507,0.4783376610507368,0.4022959315083597,-0.1265879690851156,-0.2877346089642519
740,0,-0.11098489847671837,-0.13902830768548347,0.2894617354439829,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.1850176138349974,-1.1891109787635314,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.3317850399945629,0.15312826905124022,-0.3637979617660294,0.06990191242521755,-1.561221003797114,1.4947484783285199,-1.2057481205010918,0.4783376610507368,0.33084313553782374,-0.2535309959760115,-0.3353342172962339
741,0,-0.11098489847671837,-0.13902830768548347,0.2894617354439829,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.1850176138349974,-1.1891109787635314,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.3317850399945629,0.15312826905124022,-0.3637979617660294,0.06990191242521755,-1.561221003797114,1.4947484783285199,-1.2057481205010918,0.4783376610507368,0.33084313553782374,-0.2535309959760115,-0.3353342172962339
742,0,-0.11098489847671837,-0.08068941580100546,0.3371389147344492,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,1.6841163312578886,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.3317850399945629,0.15312826905124022,0.31031378580683405,1.1834310253987061,-0.3126128038972462,0.6154993830646995,0.008522497571199507,0.4783376610507368,0.4022959315083597,-0.1265879690851156,-0.2877346089642519
743,0,-0.1692599327800611,-0.13902830768548347,0.19408918640929598,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.37415036280942965,0.9658060785954292,0.07053408825159332,-0.35879045606767074,-0.4889119968272265,0.3996458826116989,0.15312826905124022,1.209220885215287,0.905048747155334,1.8725229929520075,1.7459351258681404,0.008522497571199507,-0.41385801570305003,-0.16933188775481942,-0.19005887721557793,-0.2877346089642519
744,0,-0.1692599327800611,-0.13902830768548347,0.19408918640929598,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.37415036280942965,0.9658060785954292,0.07053408825159332,-0.35879045606767074,-0.4889119968272265,0.3996458826116989,0.15312826905124022,1.209220885215287,0.905048747155334,1.8725229929520075,1.7459351258681404,0.008522497571199507,-0.41385801570305003,-0.16933188775481942,-0.19005887721557793,-0.2877346089642519
745,0,-0.2858044439735954,-0.2557033097029668,0.19408918640929598,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.4687149335930755,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.4889119968272265,0.263924197377422,0.15312826905124022,1.433879083083924,-0.20839541547386306,-0.00043693824745091376,1.3691359887836798,-0.2950683176742026,-2.1981132392636296,0.33084313553782374,-0.19005887721557793,-0.3353342172962339
746,0,-0.2858044439735954,-0.2557033097029668,0.19408918640929598,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.4687149335930755,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.4889119968272265,0.263924197377422,0.15312826905124022,1.433879083083924,-0.20839541547386306,-0.00043693824745091376,1.3691359887836798,-0.2950683176742026,-2.1981132392636296,0.33084313553782374,-0.19005887721557793,-0.3353342172962339
747,0,-0.2858044439735954,-0.2557033097029668,0.3371389147344492,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,0.9658060785954292,0.07053408825159332,-0.35879045606767074,-0.9517332257115663,-0.007524350541558557,-0.11604041663012457,0.31031378580683405,-1.3219245284473518,0.3117389274023444,0.9923368516992195,0.3121133128166016,0.9243674344540698,1.0453819982409662,-0.19005887721557793,-0.2877346089642519
748,0,-0.2858044439735954,-0.31403941983597217,0.2894617354439829,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.5632831117838619,0.9658060785954292,1.1630022976459353,-0.6603916030362741,-0.7974516360616012,-0.2111094671181897,-0.2057655936342696,0.9844941103631738,-0.20839541547386306,-0.00043693824745091376,0.11308775643539909,0.008522497571199507,0.9243674344540698,0.4022959315083597,-0.19005887721557793,-0.3353342172962339
749,0,-0.2858044439735954,-0.31403941983597217,0.2894617354439829,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.5632831117838619,0.9658060785954292,1.1630022976459353,-0.6603916030362741,-0.7974516360616012,-0.2111094671181897,-0.2057655936342696,0.9844941103631738,-0.20839541547386306,-0.00043693824745091376,0.11308775643539909,0.008522497571199507,0.9243674344540698,0.4022959315083597,-0.19005887721557793,-0.3353342172962339
750,0,-0.2858044439735954,-0.2557033097029668,0.3371389147344492,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,0.9658060785954292,0.07053408825159332,-0.35879045606767074,-0.9517332257115663,-0.007524350541558557,-0.11604041663012457,0.31031378580683405,-1.3219245284473518,0.3117389274023444,0.9923368516992195,0.3121133128166016,0.9243674344540698,1.0453819982409662,-0.19005887721557793,-0.2877346089642519
751,0,-0.2858044439735954,-0.2557033097029668,0.48019773828647955,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.5632831117838619,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.9517332257115663,-0.2111094671181897,-0.2057655936342696,-0.5885247366181426,-1.3219245284473518,-0.3126128038972462,-0.6405488492835812,0.6156578066073021,2.2625928846113164,0.616659770918859,-0.19005887721557793,-0.3353342172962339
752,0,-0.2858044439735954,-0.2557033097029668,0.48019773828647955,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.5632831117838619,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.9517332257115663,-0.2111094671181897,-0.2057655936342696,-0.5885247366181426,-1.3219245284473518,-0.3126128038972462,-0.6405488492835812,0.6156578066073021,2.2625928846113164,0.616659770918859,-0.19005887721557793,-0.3353342172962339
753,0,-0.22753496708340384,-0.1973644178184888,0.3848251892517926,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.37415036280942965,1.6841163312578886,0.07053408825159332,-0.057143284202536254,-0.7974516360616012,-0.007524350541558557,-0.11604041663012457,2.1080594076402637,-0.7651599719606074,-0.00043693824745091376,-0.8917354968232017,-0.2950683176742026,0.9243674344540698,0.11648474762621587,-0.19005887721557793,-0.3353342172962339
754,0,-0.22753496708340384,-0.1973644178184888,0.3848251892517926,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.7554356176634386,0.0,0.37415036280942965,1.6841163312578886,0.07053408825159332,-0.057143284202536254,-0.7974516360616012,-0.007524350541558557,-0.11604041663012457,2.1080594076402637,-0.7651599719606074,-0.00043693824745091376,-0.8917354968232017,-0.2950683176742026,0.9243674344540698,0.11648474762621587,-0.19005887721557793,-0.3353342172962339
755,0,-0.1692599327800611,-0.1973644178184888,0.48019773828647955,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,0.07053408825159332,-0.057143284202536254,-0.33463040717726145,0.1281999234179317,-0.02631866229151469,-0.5885247366181426,-1.0435422502039795,-1.561221003797114,-1.0173479863680417,-1.2057481205010918,-1.3059856274834032,-0.09787909178428346,-0.19005887721557793,-0.3353342172962339
756,0,-0.1692599327800611,-0.1973644178184888,0.48019773828647955,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,0.07053408825159332,-0.057143284202536254,-0.33463040717726145,0.1281999234179317,-0.02631866229151469,-0.5885247366181426,-1.0435422502039795,-1.561221003797114,-1.0173479863680417,-1.2057481205010918,-1.3059856274834032,-0.09787909178428346,-0.19005887721557793,-0.3353342172962339
757,0,-0.11098489847671837,-0.13902830768548347,0.3371389147344492,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.5589609029248238,0.0,0.27958218461863654,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.263924197377422,0.06340309204708881,1.6586058579360372,-0.7651599719606074,1.560347127302212,-0.7661613388284213,0.008522497571199507,0.032239822673843364,0.4022959315083597,-0.1265879690851156,-0.24013500063227322
758,0,0.005559612716826248,-0.022353305668000104,0.24177546092663946,0.0979524019696133,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.09045304305135157,-0.4708007261010465,0.07053408825159332,0.2444578627660671,0.436730460941453,0.263924197377422,0.06340309204708881,0.31031378580683405,-1.8786041345898046,-1.2490451381473187,-0.012524733109440885,-2.420065060028085,1.816495046234423,0.33084313553782374,-0.1265879690851156,-0.24013500063227322
759,0,-0.11098489847671837,-0.13902830768548347,0.3371389147344492,-0.3956979274522009,0.9636501590793467,0.028457325883649468,-0.5589609029248238,0.0,0.27958218461863654,-0.4708007261010465,0.07053408825159332,-0.057143284202536254,0.282448871291488,0.263924197377422,0.06340309204708881,1.6586058579360372,-0.7651599719606074,1.560347127302212,-0.7661613388284213,0.008522497571199507,0.032239822673843364,0.4022959315083597,-0.1265879690851156,-0.24013500063227322
760,0,0.005559612716826248,-0.022353305668000104,0.24177546092663946,0.0979524019696133,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.09045304305135157,-0.4708007261010465,0.07053408825159332,0.2444578627660671,0.436730460941453,0.263924197377422,0.06340309204708881,0.31031378580683405,-1.8786041345898046,-1.2490451381473187,-0.012524733109440885,-2.420065060028085,1.816495046234423,0.33084313553782374,-0.1265879690851156,-0.24013500063227322
761,0,-0.11098489847671837,-0.08068941580100546,0.24177546092663946,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,1.6841163312578886,0.07053408825159332,0.2444578627660671,0.12819082170707832,0.3996458826116989,0.15312826905124022,-0.813251511470256,0.34828419066858973,-0.00043693824745091376,0.8667243621543794,-1.509338935746494,0.9243674344540698,0.6881125668893949,-0.1265879690851156,-0.24013500063227322
762,0,-0.11098489847671837,-0.08068941580100546,0.24177546092663946,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.1850176138349974,1.6841163312578886,0.07053408825159332,0.2444578627660671,0.12819082170707832,0.3996458826116989,0.15312826905124022,-0.813251511470256,0.34828419066858973,-0.00043693824745091376,0.8667243621543794,-1.509338935746494,0.9243674344540698,0.6881125668893949,-0.1265879690851156,-0.24013500063227322
763,0,-0.1692599327800611,-0.1973644178184888,0.3848251892517926,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,0.9658060785954292,0.07053408825159332,0.2444578627660671,-0.18037235759285178,0.263924197377422,0.06340309204708881,0.08565558793819714,-1.0435422502039795,-0.00043693824745091376,0.8667243621543794,0.3121133128166016,0.9243674344540698,-0.3122429311947828,-0.19005887721557793,-0.3353342172962339
764,0,-0.1692599327800611,-0.1973644178184888,0.3848251892517926,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,0.9658060785954292,0.07053408825159332,0.2444578627660671,-0.18037235759285178,0.263924197377422,0.06340309204708881,0.08565558793819714,-1.0435422502039795,-0.00043693824745091376,0.8667243621543794,0.3121133128166016,0.9243674344540698,-0.3122429311947828,-0.19005887721557793,-0.3353342172962339
765,0,-0.22753496708340384,-0.1973644178184888,0.4325114637691361,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,-0.4708007261010465,1.1630022976459353,-0.057143284202536254,-0.7974516360616012,0.263924197377422,-0.02631866229151469,-1.7120900338952327,-0.20839541547386306,-1.8733968694469092,0.6154993830646995,-0.9022036267103914,-0.859887789106383,0.4737541789777871,-0.1265879690851156,-0.24013500063227322
766,0,-0.22753496708340384,-0.2557033097029668,0.3371389147344492,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.057143284202536254,-0.33463040717726145,0.1281999234179317,-0.02631866229151469,-0.13907118691391612,-0.4867776937172352,0.3117389274023444,0.36431273552507903,-0.2950683176742026,-0.859887789106383,0.11648474762621587,-0.1265879690851156,-0.2877346089642519
767,0,-0.22753496708340384,-0.2557033097029668,0.3371389147344492,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,0.2474958259329187,1.1630022976459353,-0.057143284202536254,-0.33463040717726145,0.1281999234179317,-0.02631866229151469,-0.13907118691391612,-0.4867776937172352,0.3117389274023444,0.36431273552507903,-0.2950683176742026,-0.859887789106383,0.11648474762621587,-0.1265879690851156,-0.2877346089642519
768,0,-0.22753496708340384,-0.1973644178184888,0.4325114637691361,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.4687149335930755,-0.4708007261010465,1.1630022976459353,-0.057143284202536254,-0.7974516360616012,0.263924197377422,-0.02631866229151469,-1.7120900338952327,-0.20839541547386306,-1.8733968694469092,0.6154993830646995,-0.9022036267103914,-0.859887789106383,0.4737541789777871,-0.1265879690851156,-0.24013500063227322
769,0,-0.1692599327800611,-0.1973644178184888,0.3371389147344492,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.37415036280942965,0.2474958259329187,1.1630022976459353,-0.057143284202536254,-0.4889119968272265,0.1281999234179317,-0.11604041663012457,0.7597673355110606,-2.9920482972190015,0.6239147930521396,-0.6405488492835812,0.9192486218527904,0.032239822673843364,0.616659770918859,-0.1265879690851156,-0.2877346089642519
770,0,-0.1692599327800611,-0.1973644178184888,0.3371389147344492,-0.025460180385840244,0.9636501590793467,0.028457325883649468,-0.6244691305500333,0.0,0.37415036280942965,0.2474958259329187,1.1630022976459353,-0.057143284202536254,-0.4889119968272265,0.1281999234179317,-0.11604041663012457,0.7597673355110606,-2.9920482972190015,0.6239147930521396,-0.6405488492835812,0.9192486218527904,0.032239822673843364,0.616659770918859,-0.1265879690851156,-0.2877346089642519
771,0,-0.22753496708340384,-0.1973644178184888,0.4325114637691361,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,1.6841163312578886,1.1630022976459353,-0.057143284202536254,0.282448871291488,0.06033649207557748,-0.02631866229151469,0.5350405606589473,-0.7651599719606074,0.6239147930521396,-1.519759612997342,0.3121133128166016,0.9243674344540698,-0.026426295813747506,-0.1265879690851156,-0.2877346089642519
772,0,-0.22753496708340384,-0.1973644178184888,0.4325114637691361,-0.025460180385840244,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,1.6841163312578886,1.1630022976459353,-0.057143284202536254,0.282448871291488,0.06033649207557748,-0.02631866229151469,0.5350405606589473,-0.7651599719606074,0.6239147930521396,-1.519759612997342,0.3121133128166016,0.9243674344540698,-0.026426295813747506,-0.1265879690851156,-0.2877346089642519
773,0,-0.1692599327800611,-0.1973644178184888,0.2894617354439829,-0.3956979274522009,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.026090767942886738,0.06033649207557748,-0.11604041663012457,-1.7120900338952327,0.34828419066858973,-0.3126128038972462,-1.7709845920870222,1.526383930888893,0.9243674344540698,0.4737541789777871,-0.1265879690851156,-0.3353342172962339
774,0,-0.11098489847671837,-0.08068941580100546,0.3371389147344492,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.1850176138349974,0.9658060785954292,0.07053408825159332,0.2444578627660671,0.12819082170707832,0.19606076603507258,0.06340309204708881,1.209220885215287,0.06990191242521755,-0.6247886695470415,-1.1429604759128817,0.9192486218527904,0.9243674344540698,0.9024764062998943,-0.0631158503246798,-0.24013500063227322
775,0,-0.11098489847671837,-0.08068941580100546,0.3371389147344492,-0.27228534509674734,0.9636501590793467,0.028457325883649468,-0.6899773581752429,0.0,0.1850176138349974,0.9658060785954292,0.07053408825159332,0.2444578627660671,0.12819082170707832,0.19606076603507258,0.06340309204708881,1.209220885215287,0.06990191242521755,-0.6247886695470415,-1.1429604759128817,0.9192486218527904,0.9243674344540698,0.9024764062998943,-0.0631158503246798,-0.24013500063227322
776,0,-0.11098489847671837,-0.08068941580100546,0.24177546092663946,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,1.6841163312578886,0.07053408825159332,0.2444578627660671,0.12819082170707832,0.46750931395405315,0.2428500233898501,-0.3637979617660294,0.06990191242521755,1.560347127302212,-0.13813722265428086,-0.2950683176742026,-0.859887789106383,0.4737541789777871,-0.0631158503246798,-0.24013500063227322
777,0,-0.1692599327800611,-0.1973644178184888,0.2894617354439829,-0.3956979274522009,0.9636501590793467,-0.5767917693907156,-0.7554356176634386,0.0,0.37415036280942965,-0.4708007261010465,0.07053408825159332,-0.35879045606767074,-0.026090767942886738,0.06033649207557748,-0.11604041663012457,-1.7120900338952327,0.34828419066858973,-0.3126128038972462,-1.7709845920870222,1.526383930888893,0.9243674344540698,0.4737541789777871,-0.1265879690851156,-0.3353342172962339
778,0,-0.11098489847671837,-0.08068941580100546,0.24177546092663946,-0.025460180385840244,-0.7109826719689849,-0.5767917693907156,-0.6899773581752429,0.0,0.27958218461863654,1.6841163312578886,0.07053408825159332,0.2444578627660671,0.12819082170707832,0.46750931395405315,0.2428500233898501,-0.3637979617660294,0.06990191242521755,1.560347127302212,-0.13813722265428086,-0.2950683176742026,-0.859887789106383,0.4737541789777871,-0.0631158503246798,-0.24013500063227322
779,0,-0.11098489847671837,-0.13902830768548347,0.3371389147344492,-0.27228534509674734,-0.7109826719689849,0.028457325883649468,-0.5589609029248238,0.0,0.27958218461863654,0.2474958259329187,0.07053408825159332,-0.057143284202536254,0.436730460941453,0.46750931395405315,0.2428500233898501,-1.037909709338893,-0.7651599719606074,-1.2490451381473187,0.6154993830646995,-1.2057481205010918,-0.859887789106383,0.33084313553782374,-0.19005887721557793,-0.3353342172962339
