,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
2024,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,0.2495106849178133,1.0330781477474453,1.2777072234033922,-1.7558155003680778,0.0,1.40255433466711,2.019970183491953,-0.4217977735906751,-1.4216416385498971,-0.7646862933599896,-1.641354689881764,-1.3068776064033851,0.3297361637306024,0.9579186394763469,1.8417909851987668,-0.6834870954900467,0.9096174215327959,0.6401932792112035,1.708423527114206,0.45878909037200605,0.2448379743201082
2025,0,-0.029099449053866445,-1.1925314031676417,-0.26701772493929393,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,-0.7646862933599896,-1.641354689881764,-1.3068776064033851,1.9613467634808144,-0.7385359164975585,-0.0020813214763596324,-1.4147234536972182,-1.9116264225274664,0.6401932792112035,0.4882659029876265,0.45878909037200605,0.2448379743201082
2026,0,-0.029099449053866445,-1.1925314031676417,-0.26701772493929393,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,-0.7646862933599896,-1.641354689881764,-1.3068776064033851,1.9613467634808144,-0.7385359164975585,-0.0020813214763596324,-1.4147234536972182,-1.9116264225274664,0.6401932792112035,0.4882659029876265,0.45878909037200605,0.2448379743201082
2027,0,-0.029099449053866445,-1.1925314031676417,1.0798396306416318,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.1929275362983494,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,-0.5545865564805382,-1.3302495473814138,-1.0743727145599797,0.7958801346144643,0.7155574231572918,-0.3094090031290929,-1.8534474161713694,-0.030765304963843006,-1.8455979989554119,0.8949851110298197,0.45878909037200605,0.2448379743201082
2028,0,-0.029099449053866445,-1.1925314031676417,1.0798396306416318,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.1929275362983494,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,-0.5545865564805382,-1.3302495473814138,-1.0743727145599797,0.7958801346144643,0.7155574231572918,-0.3094090031290929,-1.8534474161713694,-0.030765304963843006,-1.8455979989554119,0.8949851110298197,0.45878909037200605,0.2448379743201082
2029,0,-0.029099449053866445,0.8385523411322893,0.6308800429241849,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,-0.16738380741894748,2.019970183491953,-0.4217977735906751,0.547517855938155,-0.13438708272160568,-0.7080273944801931,-0.6093806691826906,-0.36958649425188594,-0.011452267540392873,0.3052463601763737,-1.4147234536972182,1.5366030155774522,1.1373060186469475,0.4882659029876265,0.45878909037200605,0.2448379743201082
2030,0,-0.029099449053866445,0.8385523411322893,0.6308800429241849,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,-0.16738380741894748,2.019970183491953,-0.4217977735906751,0.547517855938155,-0.13438708272160568,-0.7080273944801931,-0.6093806691826906,-0.36958649425188594,-0.011452267540392873,0.3052463601763737,-1.4147234536972182,1.5366030155774522,1.1373060186469475,0.4882659029876265,0.45878909037200605,0.2448379743201082
2031,0,-0.029099449053866445,0.8385523411322893,-0.04253793108061035,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-1.7558155003680778,0.0,-0.16738380741894748,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,0.49592815749914626,-0.08580524157899466,-0.1443797546506159,-0.36958649425188594,1.200279855795402,1.8417909851987668,0.48651785631665484,-0.030765304963843006,0.6401932792112035,0.8949851110298197,0.45878909037200605,0.2448379743201082
2032,0,-0.029099449053866445,0.8385523411322893,-0.04253793108061035,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-1.7558155003680778,0.0,-0.16738380741894748,0.6771090687267649,-0.4217977735906751,-0.10880187181629318,0.49592815749914626,-0.08580524157899466,-0.1443797546506159,-0.36958649425188594,1.200279855795402,1.8417909851987668,0.48651785631665484,-0.030765304963843006,0.6401932792112035,0.8949851110298197,0.45878909037200605,0.2448379743201082
2033,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,-2.008587547858347,-0.4217977735906751,0.547517855938155,0.2858284206196949,0.2252999009213555,0.32062115988144235,0.5628437163914318,-0.2538134838594481,0.3052463601763737,0.778985620924296,0.28272749205848513,1.1373060186469475,1.0983408362890856,0.3163058491947242,0.002053096912880054
2034,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,-2.008587547858347,-0.4217977735906751,0.547517855938155,0.2858284206196949,0.2252999009213555,0.32062115988144235,0.5628437163914318,-0.2538134838594481,0.3052463601763737,0.778985620924296,0.28272749205848513,1.1373060186469475,1.0983408362890856,0.3163058491947242,0.002053096912880054
2035,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.1929275362983494,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,0.547517855938155,-0.13438708272160568,0.2252999009213555,0.5531171825700786,0.3297361637306024,-0.011452267540392873,-0.0020813214763596324,1.8027343748644875,-0.6577508990084993,0.6401932792112035,0.18323231509872762,0.6012723315492777,0.2448379743201082
2036,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.1929275362983494,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,0.547517855938155,-0.13438708272160568,0.2252999009213555,0.5531171825700786,0.3297361637306024,-0.011452267540392873,-0.0020813214763596324,1.8027343748644875,-0.6577508990084993,0.6401932792112035,0.18323231509872762,0.6012723315492777,0.2448379743201082
2037,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781131,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,1.40255433466711,-0.6657520460385187,-0.4217977735906751,-0.7652217551830952,-0.7646862933599896,0.2252999009213555,0.5531171825700786,-2.467412199323757,0.7155574231572918,-0.3094090031290929,1.0714980166573163,-0.030765304963843006,-0.3541839203187871,1.8101013897438392,0.6012723315492777,0.12344553561649844
2038,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781131,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,1.40255433466711,-0.6657520460385187,-0.4217977735906751,-0.7652217551830952,-0.7646862933599896,0.2252999009213555,0.5531171825700786,-2.467412199323757,0.7155574231572918,-0.3094090031290929,1.0714980166573163,-0.030765304963843006,-0.3541839203187871,1.8101013897438392,0.6012723315492777,0.12344553561649844
2039,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,-0.2987077097782034,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,2.019970183491953,-0.4217977735906751,-2.0779613663043452,-0.7646862933599896,-0.7080273944801931,-0.6093806691826906,-0.6026229124749184,-1.223184390876188,-0.0020813214763596324,0.632729423057786,0.28272749205848513,-0.3541839203187871,-0.020131167684199664,0.3163058491947242,0.002053096912880054
2040,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,-0.2987077097782034,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,2.019970183491953,-0.4217977735906751,-2.0779613663043452,-0.7646862933599896,-0.7080273944801931,-0.6093806691826906,-0.6026229124749184,-1.223184390876188,-0.0020813214763596324,0.632729423057786,0.28272749205848513,-0.3541839203187871,-0.020131167684199664,0.3163058491947242,0.002053096912880054
2041,0,-0.029099449053866445,-1.1925314031676417,-1.1649154928027727,-0.8468215425066983,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,0.6771090687267649,1.1169829930268504,-1.4216416385498971,-1.1849017967012903,-1.641354689881764,-1.539373629092038,0.3297361637306024,0.47319620683823654,-0.3094090031290929,-0.5372308976235367,0.5962202890808133,-1.8455979989554119,0.38658804035799355,0.45878909037200605,0.2448379743201082
2042,0,-0.029099449053866445,-1.1925314031676417,-1.1649154928027727,-0.8468215425066983,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,0.6771090687267649,1.1169829930268504,-1.4216416385498971,-1.1849017967012903,-1.641354689881764,-1.539373629092038,0.3297361637306024,0.47319620683823654,-0.3094090031290929,-0.5372308976235367,0.5962202890808133,-1.8455979989554119,0.38658804035799355,0.45878909037200605,0.2448379743201082
2043,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,0.2495106849178133,1.0330781477474453,0.48032590666785163,-1.7558155003680778,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,-0.10880187181629318,-0.7646862933599896,-1.3302495473814138,-0.841876691871327,-2.001197094002098,0.7155574231572918,-0.3094090031290929,-1.9997036140378794,1.8500958125997804,0.1430046794462082,1.708423527114206,0.45878909037200605,0.12344553561649844
2044,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,0.2495106849178133,1.0330781477474453,0.48032590666785163,-1.7558155003680778,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,-0.10880187181629318,-0.7646862933599896,-1.3302495473814138,-0.841876691871327,-2.001197094002098,0.7155574231572918,-0.3094090031290929,-1.9997036140378794,1.8500958125997804,0.1430046794462082,1.708423527114206,0.45878909037200605,0.12344553561649844
2045,1,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-1.7558155003680778,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,-1.4216416385498971,-0.13438708272160568,-1.0191325369805655,-0.841876691871327,1.728310345257782,0.47319620683823654,-0.3094090031290929,-0.975954860097688,1.2231102185551241,0.6401932792112035,0.38658804035799355,0.6012723315492777,0.2448379743201082
2046,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-1.7558155003680778,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,-1.4216416385498971,-0.13438708272160568,-1.0191325369805655,-0.841876691871327,1.728310345257782,0.47319620683823654,-0.3094090031290929,-0.975954860097688,1.2231102185551241,0.6401932792112035,0.38658804035799355,0.6012723315492777,0.2448379743201082
2047,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,-1.9605785402082005,-0.10880187181629318,0.2858284206196949,-0.7080273944801931,-0.37687577733926864,-1.535053123118236,0.9579186394763469,-0.0020813214763596324,0.48651785631665484,0.9096174215327959,-2.3427865987204073,0.4882659029876265,0.6012723315492777,0.12344553561649844
2048,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,-1.9605785402082005,-0.10880187181629318,0.2858284206196949,-0.7080273944801931,-0.37687577733926864,-1.535053123118236,0.9579186394763469,-0.0020813214763596324,0.48651785631665484,0.9096174215327959,-2.3427865987204073,0.4882659029876265,0.6012723315492777,0.12344553561649844
2049,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.1929275362983494,0.0,-0.16738380741894748,-0.6657520460385187,-0.4217977735906751,0.547517855938155,0.2858284206196949,-0.08580524157899466,-0.1443797546506159,0.7958801346144643,0.23083499051918135,0.919807940240567,1.2177542145238263,1.8500958125997804,-2.3427865987204073,1.6067379069609118,0.45878909037200605,0.12344553561649844
2050,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.1929275362983494,0.0,-0.16738380741894748,-0.6657520460385187,-0.4217977735906751,0.547517855938155,0.2858284206196949,-0.08580524157899466,-0.1443797546506159,0.7958801346144643,0.23083499051918135,0.919807940240567,1.2177542145238263,1.8500958125997804,-2.3427865987204073,1.6067379069609118,0.45878909037200605,0.12344553561649844
2051,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,1.1169829930268504,-0.10880187181629318,-0.3444868196010869,0.5364169113222038,0.32062115988144235,-1.3019455704574068,0.9579186394763469,0.3052463601763737,1.2177542145238263,-0.34425810198617113,0.1430046794462082,0.8949851110298197,0.6012723315492777,0.12344553561649844
2052,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980573,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,1.1169829930268504,-0.10880187181629318,-0.3444868196010869,0.5364169113222038,0.32062115988144235,-1.3019455704574068,0.9579186394763469,0.3052463601763737,1.2177542145238263,-0.34425810198617113,0.1430046794462082,0.8949851110298197,0.6012723315492777,0.12344553561649844
2053,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781131,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-1.4216416385498971,-0.5545865564805382,-0.08580524157899466,0.08812513719278961,0.09662861106977294,-0.9808971328166136,2.1491186668515003,1.0714980166573163,-0.030765304963843006,0.6401932792112035,1.6067379069609118,0.45878909037200605,0.2448379743201082
2054,0,-0.029099449053866445,-1.1925314031676417,0.1819418627781131,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-1.4216416385498971,-0.5545865564805382,-0.08580524157899466,0.08812513719278961,0.09662861106977294,-0.9808971328166136,2.1491186668515003,1.0714980166573163,-0.030765304963843006,0.6401932792112035,1.6067379069609118,0.45878909037200605,0.2448379743201082
2055,0,-0.029099449053866445,-1.1925314031676417,-0.4914975187980573,-0.2987077097782034,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,1.1169829930268504,-1.4216416385498971,-0.7646862933599896,-0.7080273944801931,-1.0743727145599797,-1.3019455704574068,0.9579186394763469,-1.5386259464987528,0.632729423057786,-0.030765304963843006,-0.8512966597545312,0.6916293857705538,0.45878909037200605,0.2448379743201082
2056,0,-0.029099449053866445,-1.1925314031676417,-0.4914975187980573,-0.2987077097782034,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,1.1169829930268504,-1.4216416385498971,-0.7646862933599896,-0.7080273944801931,-1.0743727145599797,-1.3019455704574068,0.9579186394763469,-1.5386259464987528,0.632729423057786,-0.030765304963843006,-0.8512966597545312,0.6916293857705538,0.45878909037200605,0.2448379743201082
2057,0,-0.029099449053866445,-1.1925314031676417,-0.26701772493929393,-0.8468215425066983,1.0330781477474453,1.2777072234033922,-0.1929275362983494,0.0,1.40255433466711,0.6771090687267649,-1.9605785402082005,-0.7652217551830952,-0.9747860302394709,-1.641354689881764,-1.0743727145599797,0.09662861106977294,-0.011452267540392873,-0.0020813214763596324,0.04774926271712467,-0.34425810198617113,0.6401932792112035,0.5899437656172595,0.6012723315492777,0.2448379743201082
2058,0,-0.029099449053866445,-1.1925314031676417,-0.26701772493929393,-0.8468215425066983,1.0330781477474453,1.2777072234033922,-0.1929275362983494,0.0,1.40255433466711,0.6771090687267649,-1.9605785402082005,-0.7652217551830952,-0.9747860302394709,-1.641354689881764,-1.0743727145599797,0.09662861106977294,-0.011452267540392873,-0.0020813214763596324,0.04774926271712467,-0.34425810198617113,0.6401932792112035,0.5899437656172595,0.6012723315492777,0.2448379743201082
2059,0,-0.029099449053866445,-1.1925314031676417,1.0798396306416318,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,-0.6657520460385187,-0.4217977735906751,-1.4216416385498971,-0.9747860302394709,-1.641354689881764,-1.3068776064033851,0.5628437163914318,-0.2538134838594481,-0.0020813214763596324,-0.975954860097688,0.9096174215327959,-0.8512966597545312,0.08154669494543329,0.6012723315492777,0.2448379743201082
2060,0,-0.029099449053866445,-1.1925314031676417,1.0798396306416318,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,-0.6657520460385187,-0.4217977735906751,-1.4216416385498971,-0.9747860302394709,-1.641354689881764,-1.3068776064033851,0.5628437163914318,-0.2538134838594481,-0.0020813214763596324,-0.975954860097688,0.9096174215327959,-0.8512966597545312,0.08154669494543329,0.6012723315492777,0.2448379743201082
2061,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,-0.6657520460385187,1.1169829930268504,-1.4216416385498971,-0.7646862933599896,-1.641354689881764,-1.77187852093546,-0.6026229124749184,2.1696507628121418,-0.0020813214763596324,-1.4147234536972182,-0.030765304963843006,1.1373060186469475,0.08154669494543329,0.3163058491947242,0.002053096912880054
2062,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108061035,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,-0.6657520460385187,1.1169829930268504,-1.4216416385498971,-0.7646862933599896,-1.641354689881764,-1.77187852093546,-0.6026229124749184,2.1696507628121418,-0.0020813214763596324,-1.4147234536972182,-0.030765304963843006,1.1373060186469475,0.08154669494543329,0.3163058491947242,0.002053096912880054
2063,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,-0.7652217551830952,-0.13438708272160568,-1.0191325369805655,-0.841876691871327,-1.0688380177965773,0.9579186394763469,0.3052463601763737,-1.122211057964198,0.5962202890808133,-1.8455979989554119,0.38658804035799355,0.6012723315492777,0.2448379743201082
2064,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853258,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,-0.4217977735906751,-0.7652217551830952,-0.13438708272160568,-1.0191325369805655,-0.841876691871327,-1.0688380177965773,0.9579186394763469,0.3052463601763737,-1.122211057964198,0.5962202890808133,-1.8455979989554119,0.38658804035799355,0.6012723315492777,0.2448379743201082
2065,0,-0.029099449053866445,0.8385523411322893,-0.04253793108061035,-0.8468215425066983,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,0.6771090687267649,-1.9605785402082005,0.547517855938155,0.07572868374021365,-0.3969103840793669,-0.1443797546506159,1.728310345257782,-0.9808971328166136,-0.6167366847818262,-1.122211057964198,-0.030765304963843006,0.1430046794462082,0.6916293857705538,0.3163058491947242,0.12344553561649844
2066,0,-0.029099449053866445,0.8385523411322893,-0.04253793108061035,-0.8468215425066983,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,0.6771090687267649,-1.9605785402082005,0.547517855938155,0.07572868374021365,-0.3969103840793669,-0.1443797546506159,1.728310345257782,-0.9808971328166136,-0.6167366847818262,-1.122211057964198,-0.030765304963843006,0.1430046794462082,0.6916293857705538,0.3163058491947242,0.12344553561649844
2067,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.2858284206196949,0.2252999009213555,0.32062115988144235,0.5628437163914318,0.47319620683823654,1.8417909851987668,0.778985620924296,-0.34425810198617113,0.1430046794462082,0.9966629736594527,0.3163058491947242,0.12344553561649844
2068,0,-0.029099449053866445,0.8385523411322893,-0.26701772493929393,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,0.6771090687267649,-0.4217977735906751,1.203937739304957,0.2858284206196949,0.2252999009213555,0.32062115988144235,0.5628437163914318,0.47319620683823654,1.8417909851987668,0.778985620924296,-0.34425810198617113,0.1430046794462082,0.9966629736594527,0.3163058491947242,0.12344553561649844
2069,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027727,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,-0.6657520460385187,1.1169829930268504,-0.10880187181629318,0.07572868374021365,0.8475220538225761,0.5531171825700786,-0.8357304651357478,-0.9808971328166136,0.3052463601763737,1.5102219791314675,-0.9711480314604819,-0.8512966597545312,1.8101013897438392,0.45878909037200605,0.12344553561649844
2070,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027727,0.2495106849178133,1.0330781477474453,-0.31705541006768895,-0.974520563532915,0.0,-0.16738380741894748,-0.6657520460385187,1.1169829930268504,-0.10880187181629318,0.07572868374021365,0.8475220538225761,0.5531171825700786,-0.8357304651357478,-0.9808971328166136,0.3052463601763737,1.5102219791314675,-0.9711480314604819,-0.8512966597545312,1.8101013897438392,0.45878909037200605,0.12344553561649844
2071,0,-0.029099449053866445,-1.1925314031676417,-1.838333466807528,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-0.7652217551830952,-0.3444868196010869,0.5364169113222038,0.7856220744135006,0.7958801346144643,0.47319620683823654,-0.0020813214763596324,1.3639657812649575,-0.34425810198617113,-0.8512966597545312,0.9966629736594527,0.6012723315492777,0.2448379743201082
2072,0,-0.029099449053866445,-1.1925314031676417,-1.838333466807528,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,0.6771090687267649,-0.4217977735906751,-0.7652217551830952,-0.3444868196010869,0.5364169113222038,0.7856220744135006,0.7958801346144643,0.47319620683823654,-0.0020813214763596324,1.3639657812649575,-0.34425810198617113,-0.8512966597545312,0.9966629736594527,0.6012723315492777,0.2448379743201082
2073,0,-0.029099449053866445,-1.1925314031676417,-1.6138536729487647,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.1929275362983494,0.0,0.6176451529252976,-0.6657520460385187,-1.9605785402082005,-0.10880187181629318,-0.5545865564805382,-0.3969103840793669,0.32062115988144235,1.9613467634808144,-1.465545607195243,1.2271356218933003,0.632729423057786,0.9096174215327959,-1.8455979989554119,0.8949851110298197,0.6012723315492777,0.2448379743201082
2074,0,-0.029099449053866445,-1.1925314031676417,-1.6138536729487647,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.1929275362983494,0.0,0.6176451529252976,-0.6657520460385187,-1.9605785402082005,-0.10880187181629318,-0.5545865564805382,-0.3969103840793669,0.32062115988144235,1.9613467634808144,-1.465545607195243,1.2271356218933003,0.632729423057786,0.9096174215327959,-1.8455979989554119,0.8949851110298197,0.6012723315492777,0.2448379743201082
2075,0,-0.029099449053866445,-1.1925314031676417,-0.7159559050853258,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,0.6771090687267649,-0.4217977735906751,-0.7652217551830952,-1.1849017967012903,-0.7080273944801931,-0.37687577733926864,0.3297361637306024,1.6849283301740314,1.5344633035460336,0.19400546058363471,0.5962202890808133,1.1373060186469475,0.8949851110298197,0.45878909037200605,0.2448379743201082
2076,0,-0.029099449053866445,-1.1925314031676417,-0.7159559050853258,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,0.6771090687267649,-0.4217977735906751,-0.7652217551830952,-1.1849017967012903,-0.7080273944801931,-0.37687577733926864,0.3297361637306024,1.6849283301740314,1.5344633035460336,0.19400546058363471,0.5962202890808133,1.1373060186469475,0.8949851110298197,0.45878909037200605,0.2448379743201082
2077,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440492,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,2.019970183491953,-0.4217977735906751,-2.0779613663043452,-1.1849017967012903,-1.641354689881764,-1.539373629092038,0.5628437163914318,1.9272895464930866,-0.3094090031290929,-0.5372308976235367,0.28272749205848513,1.1373060186469475,0.8949851110298197,0.45878909037200605,0.12344553561649844
2078,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440492,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,2.019970183491953,-0.4217977735906751,-2.0779613663043452,-1.1849017967012903,-1.641354689881764,-1.539373629092038,0.5628437163914318,1.9272895464930866,-0.3094090031290929,-0.5372308976235367,0.28272749205848513,1.1373060186469475,0.8949851110298197,0.45878909037200605,0.12344553561649844
2079,0,-0.029099449053866445,-1.1925314031676417,-0.26701772493929393,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,0.6771090687267649,-1.9605785402082005,-1.4216416385498971,-0.7646862933599896,-1.641354689881764,-0.841876691871327,1.0289876872752937,-0.011452267540392873,-0.9239705831932862,-1.122211057964198,-0.6577508990084993,-0.3541839203187871,-0.12180903031383263,0.3163058491947242,0.2448379743201082
2080,0,-0.029099449053866445,-1.1925314031676417,-0.26701772493929393,0.2495106849178133,1.0330781477474453,1.2777072234033922,-0.974520563532915,0.0,1.40255433466711,0.6771090687267649,-1.9605785402082005,-1.4216416385498971,-0.7646862933599896,-1.641354689881764,-0.841876691871327,1.0289876872752937,-0.011452267540392873,-0.9239705831932862,-1.122211057964198,-0.6577508990084993,-0.3541839203187871,-0.12180903031383263,0.3163058491947242,0.2448379743201082
2081,0,-0.029099449053866445,0.8385523411322893,0.8553598367829083,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-2.008587547858347,1.1169829930268504,-0.10880187181629318,-0.5545865564805382,-1.3302495473814138,-1.3068776064033851,-1.535053123118236,1.9272895464930866,-0.6167366847818262,-1.268467255830708,1.2231102185551241,-2.3427865987204073,1.5050600443312787,0.3163058491947242,0.12344553561649844
2082,0,-0.029099449053866445,0.8385523411322893,0.8553598367829083,-0.2987077097782034,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-2.008587547858347,1.1169829930268504,-0.10880187181629318,-0.5545865564805382,-1.3302495473814138,-1.3068776064033851,-1.535053123118236,1.9272895464930866,-0.6167366847818262,-1.268467255830708,1.2231102185551241,-2.3427865987204073,1.5050600443312787,0.3163058491947242,0.12344553561649844
2083,0,-0.029099449053866445,0.8385523411322893,0.40640024906546135,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,1.1169829930268504,0.547517855938155,-13.160763124236752,-0.3969103840793669,-0.841876691871327,-0.8357304651357478,-0.011452267540392873,-0.0020813214763596324,-0.5372308976235367,1.2231102185551241,-1.3484852595196677,0.08154669494543329,0.3163058491947242,0.12344553561649844
2084,0,-0.029099449053866445,0.8385523411322893,0.40640024906546135,0.2495106849178133,1.0330781477474453,0.48032590666785163,-0.974520563532915,0.0,0.6176451529252976,-0.6657520460385187,1.1169829930268504,0.547517855938155,-13.160763124236752,-0.3969103840793669,-0.841876691871327,-0.8357304651357478,-0.011452267540392873,-0.0020813214763596324,-0.5372308976235367,1.2231102185551241,-1.3484852595196677,0.08154669494543329,0.3163058491947242,0.12344553561649844
